TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
4625.8479980228,0,473585.492269907,773681.362593828,510.253839962479,503.078737839633,4.04011491998972,0,0,-179.841109160796,179.78725094744,179.733613531565,476422.311562035,74.6344848632812,0,0,0,0
4627.8479980228,0,472601.024658039,774027.562482418,510.528523893533,503.360027352969,4.04011491998972,0,0,-179.851018923592,179.77789817404,179.731677384526,475450.014630874,74.6166809082031,0,0,0,0
4629.8479980228,0,471616.046203317,774373.78562937,510.804019499514,503.642130249733,4.04011491998972,0,0,-179.86094462624,179.768528973985,179.729118094906,474479.045787448,74.5988220214844,0,0,0,0
4631.8479980228,0,470630.555501167,774720.026636773,511.080330717524,503.925050485763,4.04011491998972,0,0,-179.870886377863,179.75914352921,179.725879098572,473506.329463963,74.5809173583984,0,0,0,0
4633.8479980228,0,469644.551135585,775066.319443561,511.357461511573,504.208792044071,4.04011491998972,0,0,-179.880844501411,179.749741531945,179.722047258818,472532.677961892,74.5629577636719,0,0,0,0
4635.8479980228,0,468658.03170117,775412.612378313,511.635415873374,504.493358935096,4.04011491998972,0,0,-179.890818891506,179.740322973254,179.717581034284,471557.248884513,74.5449462890625,0,0,0,0
4637.8479980228,0,467670.995769237,775758.951709093,511.914197821726,504.778755196939,4.04011491998972,0,0,-179.900809542331,179.73088784641,179.712582247109,470579.623724012,74.5268798828125,0,0,0,0
4639.8479980228,0,466683.441909889,776105.291167053,512.19381140342,505.064984895613,4.04011491998972,0,0,-179.910816505818,179.721435888697,179.706945453927,469599.350945916,74.5087615966797,0,0,0,0
4641.8479980228,0,465695.368683145,776451.694750336,512.474260693373,505.352052125296,4.04011491998972,0,0,-179.920840376109,179.711967130225,179.700822761039,468618.879586288,74.4905914306641,0,0,0,0
4643.8479980228,0,464706.774650694,776798.126994445,512.755549794487,505.63996100858,4.04011491998972,0,0,-179.930880489121,179.702481473734,179.694185189947,467638.011740153,74.4723602294922,0,0,0,0
4645.8479980228,0,463717.658359053,777144.559370673,513.037682838551,505.928715696724,4.04011491998972,0,0,-179.940937400968,179.69297889439,179.687064463631,466656.390701158,74.4540802001953,0,0,0,0
4647.8479980228,0,462728.018352416,777491.038136642,513.320663986075,506.218320369917,4.04011491998972,0,0,-179.951011109515,179.683459204708,179.67949192506,465675.25154146,74.4357421875,0,0,0,0
4649.8479980228,0,461737.853165925,777837.540162242,513.604497426609,506.508779237538,4.04011491998972,0,0,-143.961101822306,179.673922359907,179.671498134116,464694.331625272,74.4173522949219,0,0,0,0
4651.8479980228,0,460747.161330225,778184.083178541,513.889187379049,506.800096538415,4.04011491998972,0,0,-107.971209423268,179.664368376072,179.663112552623,463713.588381776,74.3989044189453,0,0,0,0
4653.8479980228,0,459755.941374447,778530.631723592,514.174738091897,507.092276541098,4.04011491998972,0,0,-71.9813338069623,179.654797030494,179.654298162315,462730.98066358,74.3804016113281,0,0,0,0
4655.8479980228,0,458764.191804978,778877.22666423,514.461153843566,507.385323544123,4.04011491998972,0,0,-35.9914754039845,179.645208219959,179.645148257857,461746.053804703,74.3618377685547,0,0,0,0
4657.8479980228,0,457771.911125375,779223.862591874,514.748438942325,507.679241876288,4.04011491998972,0,0,-0.00163409884993371,179.635601926399,179.635640141557,460760.233405046,74.3432250976562,0,0,0,0
4659.8479980228,0,456779.097842395,779570.504043542,515.036597727246,507.97403589693,4.04011491998972,0,0,35.9881897810334,179.625978136203,179.625906867705,459773.25477987,74.3245513916016,0,0,0,0
4661.8479980228,0,455785.750451905,779917.191887693,515.325634567957,508.269709996199,4.04011491998972,0,0,71.9779965033032,179.616336598032,179.615849027041,458780.988570945,74.3058197021484,0,0,0,0
4663.8479980228,0,454791.867439174,780263.879860337,515.615553864862,508.566268595343,4.04011491998972,0,0,107.967785425335,179.606677082473,179.605547381346,457783.422154616,74.2870361328125,0,0,0,0
4665.8479980228,0,453797.447284027,780610.631953605,515.906360050068,508.863716146993,4.04011491998972,0,0,143.957557157187,179.596999853115,179.594977495541,456782.503539261,74.2681915283203,0,0,0,0
4667.8479980228,0,452802.488459525,780957.412702047,516.198057586863,509.16205713545,4.04011491998972,0,0,179.947311038525,179.587304472395,179.584200663459,455778.478789111,74.2492950439453,0,0,0,0
4669.8479980228,0,451806.989430341,781304.193579208,516.490650970418,509.461296076979,4.04011491998972,0,0,179.937047238364,179.577591099384,179.57319168224,454773.761467602,74.2303344726563,0,0,0,0
4671.8479980228,0,450810.948652111,781651.038573745,516.784144728098,509.761437520101,4.04011491998972,0,0,179.926765708649,179.567859366305,179.562006935834,453769.103158951,74.2113189697266,0,0,0,0
4673.8479980228,0,449814.364571125,781997.889095546,517.078543419688,510.06248604589,4.04011491998972,0,0,179.91646600518,179.558109454163,179.550620651917,452766.473263206,74.1922393798828,0,0,0,0
4675.8479980228,0,448817.235636423,782344.786005886,517.373851637539,510.364446268281,4.04011491998972,0,0,179.906148405109,179.548341400075,179.539046785664,451765.990665431,74.1731109619141,0,0,0,0
4677.8479980228,0,447819.560288865,782691.723902545,517.670074007507,510.667322834368,4.04011491998972,0,0,179.895812536243,179.538554760975,179.527345949656,450766.0031143,74.1539184570313,0,0,0,0
4679.8479980228,0,446821.336950272,783038.667324147,517.967215188255,510.971120424714,4.04011491998972,0,0,179.885458396877,179.52874949918,179.51548092178,449767.024789779,74.1346710205078,0,0,0,0
4681.8479980228,0,445822.564040924,783385.651735607,518.265279872309,511.275843753666,4.04011491998972,0,0,179.875085949786,179.518925560696,179.503462589156,448770.277873263,74.1153625488281,0,0,0,0
4683.8479980228,0,444823.239971075,783732.664802505,518.564272786331,511.581497569669,4.04011491998972,0,0,179.864695349378,179.509082987644,179.491266310237,447776.152887348,74.0959930419922,0,0,0,0
4685.8479980228,0,443823.363148376,784079.695725753,518.864198690777,511.888086655581,4.04011491998972,0,0,179.854286112518,179.499221516315,179.478945914539,446783.577499652,74.0765655517578,0,0,0,0
4687.8479980228,0,442822.931966874,784426.778432795,519.165062381116,512.195615829004,4.04011491998972,0,0,179.843858347523,179.48934124289,179.46650034476,445792.424422716,74.0570770263672,0,0,0,0
4689.8479980228,0,441821.94481745,784773.861265607,519.466868687759,512.504089942602,4.04011491998972,0,0,179.833412005065,179.479441992752,179.453945933803,444800.492932346,74.0375305175781,0,0,0,0
4691.8479980228,0,440820.400081164,785121.008215655,519.76962247616,512.813513884439,4.04011491998972,0,0,179.822946762215,179.469523549945,179.441249324987,443806.430963575,74.0179229736328,0,0,0,0
4693.8479980228,0,439818.296130001,785468.16068826,520.073328647499,513.123892578305,4.04011491998972,0,0,179.812462796547,179.459585969768,179.428457488104,442807.894368429,73.9982543945312,0,0,0,0
4695.8479980228,0,438815.631330678,785815.377278972,520.377992138717,513.435230984061,4.04011491998972,0,0,179.801959601115,179.449628774928,179.415575979802,441803.934210783,73.9785186767578,0,0,0,0
4697.8479980228,0,437812.404038875,786162.599392195,520.683617923371,513.747534097979,4.04011491998972,0,0,179.791437407211,179.439652241711,179.402580130429,440798.509792407,73.9587188720703,0,0,0,0
4699.8479980228,0,436808.612610008,786509.862489634,520.990211011355,514.060806953084,4.04011491998972,0,0,179.780896115163,179.429656180378,179.389475882557,439793.745630648,73.9388580322266,0,0,0,0
4701.8479980228,0,435804.25537066,786857.154243784,521.297776449529,514.37505461951,4.04011491998972,0,0,179.770335448009,179.419640215212,179.376297379868,438789.122144881,73.9189392089844,0,0,0,0
4703.8479980228,0,434799.330662796,787204.486979092,521.606319322158,514.690282204849,4.04011491998972,0,0,179.759755310791,179.409604633864,179.363055244307,437785.093965782,73.8989562988281,0,0,0,0
4705.8479980228,0,433793.836808104,787551.825240503,521.915844751144,515.006494854512,4.04011491998972,0,0,179.74915563535,179.399549079563,179.349752744903,436781.359850927,73.87890625,0,0,0,0
4707.8479980228,0,432787.772124923,787899.20448986,522.226357896398,515.32369775209,4.04011491998972,0,0,179.738536276747,179.389473565959,179.33633278633,435777.10088653,73.8587921142578,0,0,0,0
4709.8479980228,0,431781.134918608,788246.612385731,522.537863956238,515.641896119722,4.04011491998972,0,0,179.727897058277,179.379377844934,179.322833051352,434772.35942498,73.8386138916016,0,0,0,0
4711.8479980228,0,430773.923488134,788594.084398601,522.850368167803,515.961095218463,4.04011491998972,0,0,179.717238172696,179.369261959198,179.309283107756,433768.036657006,73.8183715820312,0,0,0,0
4713.8479980228,0,429766.136125548,788941.579662832,523.163875807318,516.281300348665,4.04011491998972,0,0,179.70655925985,179.359125684065,179.295634275559,432765.228980118,73.7980682373047,0,0,0,0
4715.8479980228,0,428757.77111633,789289.080450543,523.478392190819,516.602516850349,4.04011491998972,0,0,179.695860243738,179.348969110274,179.281915689749,431764.70799056,73.7776977539063,0,0,0,0
4717.8479980228,0,427748.826723549,789636.622230542,523.793922673437,516.924750103596,4.04011491998972,0,0,179.685141071927,179.33879177726,179.268135457482,430764.438240521,73.7572631835938,0,0,0,0
4719.8479980228,0,426739.301212398,789984.192648652,524.110472651451,517.248005528934,4.04011491998972,0,0,179.674401573325,179.328593717654,179.254296000279,429762.161126617,73.7367645263672,0,0,0,0
4721.8479980228,0,425729.192849404,790331.804061474,524.428047561431,517.572288587727,4.04011491998972,0,0,179.663641981359,179.318375219629,179.240370980853,428758.263623299,73.7161926269531,0,0,0,0
4723.8479980228,0,424718.499876344,790679.461849944,524.746652881114,517.897604782581,4.04011491998972,0,0,179.652861577956,179.308135514282,179.226391730309,427752.393058748,73.6955596923828,0,0,0,0
4725.8479980228,0,423707.220530848,791027.125162254,525.066294129694,518.223959657741,4.04011491998972,0,0,179.642060479928,179.297874875279,179.212337273977,426744.014116129,73.6748626708984,0,0,0,0
4727.8479980228,0,422695.3530415,791374.8294619,525.386976868312,518.551358799501,4.04011491998972,0,0,179.631238806758,179.287593023066,179.198259884644,425733.544034234,73.6540924072266,0,0,0,0
4729.8479980228,0,421682.895628678,791722.580140373,525.708706700309,518.879807836616,4.04011491998972,0,0,179.620396181687,179.277289962433,179.18411586259,424721.075829341,73.6332580566406,0,0,0,0
4731.8479980228,0,420669.846504358,792070.336338091,526.031489271813,519.209312440722,4.04011491998972,0,0,179.609532645506,179.266965534075,179.16988136885,423706.495550368,73.6123504638672,0,0,0,0
4733.8479980228,0,419656.20387267,792418.156648843,526.355330272161,519.539878326753,4.04011491998972,0,0,179.59864790075,179.256619426609,179.155632006848,422690.969483768,73.5913757324219,0,0,0,0
4735.8479980228,0,418641.96591227,792766.000218076,526.680235433864,519.871511253377,4.04011491998972,0,0,179.587742102168,179.246251678156,179.141300680099,421674.555226756,73.5703369140625,0,0,0,0
4737.8479980228,0,417627.130822123,793113.867037684,527.006210534104,520.204217023421,4.04011491998972,0,0,179.576815145171,179.23586246589,179.126935417605,420657.101363827,73.5492279052734,0,0,0,0
4739.8479980228,0,416611.69677107,793461.762499005,527.33326139378,520.538001484315,4.04011491998972,0,0,179.565866482504,179.225451274887,179.112516608929,419637.364285717,73.5280456542969,0,0,0,0
4741.8479980228,0,415595.661924007,793809.722076527,527.661393879356,520.872870528534,4.04011491998972,0,0,179.554896006546,179.215017988741,179.098045763151,418614.947132579,73.5067962646484,0,0,0,0
4743.8479980228,0,414579.024434181,794157.681784829,527.990613902075,521.208830094045,4.04011491998972,0,0,179.543904064905,179.204562595833,179.083524325145,417597.349893685,73.4854736328125,0,0,0,0
4745.8479980228,0,413561.782447562,794505.710992322,528.320927419192,521.545886164764,4.04011491998972,0,0,179.532890328476,179.194085080522,179.068957038426,416583.240405712,73.4640777587891,0,0,0,0
4747.8479980228,0,412543.934100629,794853.722599468,528.652340433962,521.884044771015,4.04011491998972,0,0,179.521854468441,179.183585111188,179.054322437708,415572.544452199,73.4426177978516,0,0,0,0
4749.8479980228,0,411525.477519324,795201.798317064,528.984858996887,522.223311989996,4.04011491998972,0,0,179.510796769614,179.173062639436,179.039647775519,414563.874670125,73.4210815429688,0,0,0,0
4751.8479980228,0,410506.410825092,795549.920409993,529.318489205219,522.563693946251,4.04011491998972,0,0,179.499716626381,179.16251760584,179.024933923659,413556.346626471,73.3994812011719,0,0,0,0
4753.8479980228,0,409486.732109497,795898.065762984,529.653237203559,522.905196812147,4.04011491998972,0,0,179.488614270889,179.151949877901,179.010160201242,412549.766398257,73.3778015136719,0,0,0,0
4755.8479980228,0,408466.439488914,796246.234364456,529.989109185428,523.247826808357,4.04011491998972,0,0,179.477489488447,179.141359129484,178.995352220155,411544.215431165,73.3560516357422,0,0,0,0
4757.8479980228,0,407445.53103467,796594.449349749,530.326111392166,523.59159020435,4.04011491998972,0,0,179.466341836208,179.13074516741,178.980489751858,410538.676923402,73.3342315673828,0,0,0,0
4759.8479980228,0,406424.004827644,796942.710705293,530.66425011489,523.936493318884,4.04011491998972,0,0,179.455171882029,179.120108360233,178.965576827965,409533.911986727,73.3123352050781,0,0,0,0
4761.8479980228,0,405401.858940704,797290.995317377,531.003531693784,524.282542520512,4.04011491998972,0,0,179.443979083548,179.109448002843,178.950614517694,408530.516182069,73.2903625488281,0,0,0,0
4763.8479980228,0,404379.091418269,797639.285454605,531.343962519381,524.629744228085,4.04011491998972,0,0,179.432763155002,179.098764313843,178.935603856977,407521.440178976,73.2683197021484,0,0,0,0
4765.8479980228,0,403355.700318002,797987.639695578,531.685549032966,524.97810491127,4.04011491998972,0,0,179.421524104062,179.088056983198,178.920548425067,406508.453686305,73.2462036132813,0,0,0,0
4767.8479980228,0,402331.683663513,798336.017200386,532.0282977268,525.327631091066,4.04011491998972,0,0,179.410261988817,179.077326160362,178.905432241813,405491.476478242,73.2240081787109,0,0,0,0
4769.8479980228,0,401307.039490797,798684.441073757,532.372215144724,525.678329340338,4.04011491998972,0,0,179.398976285754,179.066571299918,178.890292235975,404471.763481436,73.2017395019531,0,0,0,0
4771.8479980228,0,400281.765797241,799032.911332143,532.717307882766,526.030206284343,4.04011491998972,0,0,179.387667145737,179.055792541306,178.875095870624,403450.693690553,73.1793884277344,0,0,0,0
4773.8479980228,0,399255.860603202,799381.381717633,533.063582590243,526.383268601278,4.04011491998972,0,0,179.37633436998,179.044989557227,178.859844233595,402427.092221878,73.1569671630859,0,0,0,0
4775.8479980228,0,398229.321892773,799729.921603449,533.411045969047,526.73752302282,4.04011491998972,0,0,179.364977669092,179.034162311007,178.844556641573,401401.099890907,73.1344635009766,0,0,0,0
4777.8479980228,0,397202.147657751,800078.484746022,533.759704775473,527.092976334687,4.04011491998972,0,0,179.353597071032,179.023310646599,178.829217838675,400373.87199264,73.1118835449219,0,0,0,0
4779.8479980228,0,396174.335863744,800427.071141783,534.109565819767,527.449635377195,4.04011491998972,0,0,179.342192184474,179.012434330263,178.813846488717,399346.722920789,73.0892272949219,0,0,0,0
4781.84606442906,0,395145.984208321,800775.378930447,534.46060143432,527.807471853509,4.04011491998972,0,0,179.33076422539,179.001534679142,178.798427601432,398319.178605167,73.0664978027344,0,0,0,0
4783.80449216344,0,394119.136758275,801116.799605972,534.812107919895,528.165768570904,4.04011491998972,0,0,179.319336073159,178.990633108077,178.782992364118,397291.088031685,73.0437316894531,0,0,0,0
4785.72328122595,0,393095.841359113,801451.330056023,535.163374304792,528.52380104279,4.04011491998972,0,0,179.307930472916,178.979751428578,178.767587930852,396262.012950764,73.0209838867188,0,0,0,0
4787.60243161657,0,392078.149626469,801778.998816253,535.513682412008,528.880837555402,4.04011491998972,0,0,179.296570722017,178.968911687698,178.75223004175,395232.486648579,72.9983001708984,0,0,0,0
4789.44194333532,0,391068.116827089,802099.782800589,535.862306927764,529.236139237575,4.04011491998972,0,0,179.28527991247,178.958136223629,178.73694471657,394203.576926045,72.9757232666016,0,0,0,0
4791.24181638219,0,390067.80190361,802413.699759268,536.208515475798,529.588960133596,4.04011491998972,0,0,179.274081577535,178.947447373989,178.721791896009,393174.825964031,72.9533050537109,0,0,0,0
4793.00205075718,0,389079.267352383,802720.714264314,536.551568691837,529.938547279131,4.04011491998972,0,0,179.262999003183,178.936867822569,178.706797068579,392147.96316469,72.9310882568359,0,0,0,0
4794.72264646029,0,388104.579198694,803020.844076446,536.890720303194,530.284140780216,4.04011491998972,0,0,179.252055690002,178.926419849522,178.69198497704,391123.347181127,72.9091247558594,0,0,0,0
4796.40360349155,0,387145.806933618,803314.083845287,537.225217210416,530.62497389529,4.04011491998972,0,0,179.241275822393,178.916126561217,178.677381325922,390102.00539399,72.8874633789062,0,0,0,0
4798.04492185093,0,386205.023448564,803600.421251466,537.554299572167,530.960273120267,4.04011491998972,0,0,179.230683250367,178.906010617662,178.663009375207,389083.90682717,72.8661529541016,0,0,0,0
4799.64660153844,0,385284.205240645,803879.891796014,537.877235426152,531.289293468929,4.04011491998972,0,0,179.22030083559,178.896093994648,178.648921013565,388076.91736132,72.8452423095703,0,0,0,0
4801.20864255406,0,384383.385724216,804152.47777907,538.193962334275,531.611972323322,4.04011491998972,0,0,179.210129995991,178.88637811304,178.635120999016,387084.344852245,72.8247344970703,0,0,0,0
4802.73104489781,0,383502.597729139,804418.156114958,538.504418717662,531.928247926338,4.04011491998972,0,0,179.200171941729,178.876864164151,178.621587046164,386107.770089395,72.8046264648438,0,0,0,0
4804.21380856968,0,382641.873469901,804676.926840452,538.808543886979,532.238059412596,4.04011491998972,0,0,179.1904275915,178.867553382978,178.60836797022,385148.319149707,72.7849304199219,0,0,0,0
4805.65693356967,0,381801.244586586,804928.789983661,539.106278073937,532.541346839144,4.04011491998972,0,0,179.180898363164,178.858447265396,178.595413722837,384207.518633346,72.7656494140625,0,0,0,0
4807.06041989778,0,380980.742082662,805173.768702911,539.397562460722,532.838051215963,4.04011491998972,0,0,179.171585254338,178.849546611066,178.582743558502,383287.289507443,72.7467834472656,0,0,0,0
4808.42426755404,0,380180.396340668,805411.839918823,539.682339210534,533.128114536244,4.04011491998972,0,0,179.162489646451,178.840852551439,178.570363344883,382388.289046355,72.7283447265625,0,0,0,0
4809.74847653843,0,379400.237109034,805643.02678093,539.960551497573,533.411479806406,4.04011491998972,0,0,179.153612979526,178.832366580156,178.558279061896,381512.927657153,72.7103302001953,0,0,0,0
4811.03304685093,0,378640.293494738,805867.300825654,540.23214353634,533.688091075825,4.04011491998972,0,0,179.144955883256,178.824089606735,178.546497900641,380661.907607702,72.6927459716797,0,0,0,0
4812.27797849156,0,377900.593952282,806084.649741276,540.497060611195,533.957893466258,4.04011491998972,0,0,179.136519701623,178.816022990125,178.535025953812,379836.204080478,72.6755920410156,0,0,0,0
4813.48327146031,0,377181.166274341,806295.109037074,540.755249105135,534.220833200916,4.04011491998972,0,0,179.128305309216,178.808167611925,178.52384271521,379031.315893442,72.6588684082031,0,0,0,0
4814.64892575718,0,376482.037587964,806498.684129753,541.00665652848,534.476857633167,4.04011491998972,0,0,179.120313640173,178.800524478328,178.51295389939,378245.507317459,72.6425872802734,0,0,0,0
4815.77494138217,0,375803.23433427,806695.28797308,541.251231546949,534.725915274837,4.04011491998972,0,0,179.112545958132,178.79309484861,178.502379962009,377479.9105485,72.6267517089844,0,0,0,0
4816.86228513217,0,375144.731848931,806885.197104024,541.488942388226,534.967974535517,4.04011491998972,0,0,179.105002807314,178.785879270412,178.492087950314,376735.236894022,72.6113586425781,0,0,0,0
4817.90999021029,0,374506.555160167,807068.196513798,541.719740181783,535.202986397474,4.04011491998972,0,0,179.097684918431,178.778878383808,178.482124522031,376011.087327908,72.5964141845703,0,0,0,0
4818.91805661653,0,373888.7286017,807244.265641454,541.943577290919,535.430903079967,4.04011491998972,0,0,179.090593358748,178.772093447292,178.47246989451,375307.523058009,72.5819213867187,0,0,0,0
4819.88648435089,0,373291.275802121,807413.404532464,542.160407338837,535.651678065628,4.04011491998972,0,0,179.083729200462,178.765525474746,178.46310573718,374624.82912278,72.5678771972656,0,0,0,0
4820.81527341341,0,372714.219672944,807575.677198843,542.370185234428,535.86526612628,4.04011491998972,0,0,179.077092961394,178.759175575633,178.454051293777,373962.452399343,72.5542938232422,0,0,0,0
4821.70442380404,0,372157.582406639,807731.001972108,542.572867197331,536.071623348205,4.04011491998972,0,0,179.070685862593,178.753044184137,178.445301893266,373319.961750223,72.5411651611328,0,0,0,0
4822.5539355228,0,371621.385459663,807879.396635152,542.768410782311,536.270707156806,4.04011491998972,0,0,179.064508694038,178.747132100334,178.436876871452,372697.736780397,72.5285003662109,0,0,0,0
4823.36380856967,0,371105.649561445,808020.902077698,542.956774903826,536.462476340658,4.04011491998972,0,0,179.0585622716,178.741440505371,178.428771809772,372095.1358105,72.5163024902344,0,0,0,0
4824.13404294467,0,370610.394693215,808155.477492363,543.137919858657,536.646891074901,4.04011491998972,0,0,179.052847625335,178.735970348402,178.420969102625,371512.542074062,72.5045715332031,0,0,0,0
4824.86463864779,0,370135.640090595,808283.105187665,543.311807348785,536.823912943974,4.04011491998972,0,0,179.047365225303,178.730722152455,178.413476426876,370949.807480642,72.493310546875,0,0,0,0
4825.55559567903,0,369681.454670146,808403.843793327,543.478382124867,536.993486252206,4.04011491998972,0,0,179.042116297661,178.725696995331,178.406314188869,370407.230303979,72.4825225830078,0,0,0,0
4826.2069140384,0,369247.856185634,808517.652500649,543.637608694432,537.155575397635,4.04011491998972,0,0,179.037101744526,178.720895975834,178.399465604915,369884.871659691,72.4722076416016,0,0,0,0
4826.81859372591,0,368834.861619813,808624.554471025,543.789453037299,537.310146255171,4.04011491998972,0,0,179.032322345897,178.716319808391,178.39293878787,369382.583390971,72.4623748779297,0,0,0,0
4827.39063474155,0,368442.487181825,808724.503513707,543.933882625732,537.457166196438,4.04011491998972,0,0,179.027778538153,178.711969028616,178.386742437136,368900.337924789,72.4530212402344,0,0,0,0
4827.9230370853,0,368070.748305644,808817.545908442,544.070866443048,537.596604108818,4.04011491998972,0,0,179.023471137194,178.707844093191,178.380848229872,368438.194327491,72.4441467285156,0,0,0,0
4828.41580075718,0,367719.659629173,808903.658583973,544.200375001973,537.728430413684,4.04011491998972,0,0,179.019400709144,178.703945884925,178.37528905113,367996.383429644,72.4357574462891,0,0,0,0
4828.86892575718,0,367389.235012459,808982.841582271,544.322380362142,537.8526170838,4.04011491998972,0,0,179.015567537609,178.700275065192,178.370037212489,367574.935244111,72.4278564453125,0,0,0,0
4829.2824120853,0,367079.487513267,809055.094949413,544.436856146005,537.969137659859,4.04011491998972,0,0,179.011972491371,178.696832092866,178.365113937629,367174.064902945,72.4204437255859,0,0,0,0
4829.65625974155,0,366790.429396112,809120.459582812,544.543777555097,538.077967266152,4.04011491998972,0,0,179.008615822013,178.693617092846,178.360528270677,366793.843383174,72.4135192871094,0,0,0,0
4829.99046872591,0,366522.072121659,809178.853824447,544.643121384352,538.179082625338,4.04011491998972,0,0,179.005498206611,178.690630894662,178.356265493933,366434.089722234,72.4070861816406,0,0,0,0
4830.2850390384,0,366274.426341282,809230.336307141,544.734866035978,538.272462072317,4.04011491998972,0,0,179.002620066902,178.687874218835,178.352322970878,366094.603510738,72.4011444091797,0,0,0,0
4830.53997067903,0,366047.501898066,809274.9124588,544.818991532347,538.358085567159,4.04011491998972,0,0,178.999981627127,178.685346915882,178.348722078312,365775.566230739,72.3957000732422,0,0,0,0
4830.75526364779,0,365841.307821611,809312.518355254,544.895479528014,538.435934707108,4.04011491998972,0,0,178.997583393702,178.68304963086,178.345437072193,365476.982598843,72.3907440185547,0,0,0,0
4831.06693356967,0,365491.142799998,809367.000712221,545.0254778608,538.568244562437,4.04011491998972,0,0,178.993508732072,178.679146308175,178.339878176125,364941.821146308,72.3823272705078,0,0,0,0
4831.28198239778,0,364972.451319628,809404.06109323,545.218284914517,538.764475905601,4.04011491998972,0,0,178.99184633927,178.678173941593,178.338082607879,363963.975891529,72.3763336181641,0,0,0,0
4831.50198239766,0,364750.750293462,809442.516226659,545.300807191213,538.848474861515,4.04011491998972,0.0157835926208799,0,-0.0191466642317948,35.7706125451908,179.251184742563,363266.823317267,73.8467803955078,0,0,0,0
4831.72198239755,0,364635.413844301,809480.976672827,545.343759285348,538.892183544146,4.04011491998972,0.00495694135561807,0,-177.932591136773,-178.439362634325,177.408312624405,363146.589116731,76.5811492919922,0,0,0,0
4831.94198239743,0,364520.068849737,809519.437102978,545.386744975785,538.935922508589,4.04011491998972,9.41836786357459E-05,0,-177.118788675228,-178.093263637265,176.546758963095,363031.626282315,77.3871612548828,0,0,0,0
4832.16198239732,0,364404.715300959,809557.874422443,545.429744844683,538.979680188762,4.04011491998972,4.33528296213352E-05,0,-177.587002897349,-178.155108966047,176.962787161947,362916.456360499,77.0236114501953,0,0,0,0
4832.3819823972,0,364289.353189836,809596.334855283,545.472755474139,539.023453550438,4.04011491998972,1.1788170704464E-05,0,-178.195322501952,-178.308108984919,177.526678877595,362801.193093085,76.4907958984375,0,0,0,0
4832.58628903772,0,364183.196355331,809632.588513589,545.512346637064,539.063747460855,4.04011491998972,0,0,-178.328550091651,-178.356175178105,177.656424857149,362696.355812295,76.3620910644531,0,0,0,0
4832.87970700645,0,364113.304282201,809683.88496551,545.538422333062,539.090284970566,4.04011491998972,0,0,-178.302390431607,-178.351414989911,177.634397432177,362648.831661889,76.3833740234375,0,0,0,0
4833.14365231895,0,364050.272191367,809729.996460583,545.561945578808,539.114224406167,4.04011491998972,0,0,-178.29072300702,-178.349149459048,177.624463668157,362616.381969246,76.3927001953125,0,0,0,0
4833.48559567833,0,363957.619616218,809789.796318007,545.596532675695,539.149423158016,4.04011491998972,0,0,-178.283709864436,-178.348169513757,177.618758621646,362571.443974145,76.3975982666016,0,0,0,0
4833.68599606896,0,363897.611307585,809824.801187692,545.618939032225,539.172225638602,4.04011491998972,0,0,-178.282630781654,-178.348389442939,177.618148301653,362542.133481769,76.3977233886719,0,0,0,0
4833.90601560022,0,363828.383030009,809863.273863981,545.644793210082,539.198536791734,4.04011491998972,0,0,-178.28343933846,-178.349164464325,177.619258548462,362507.148924064,76.396044921875,0,0,0,0
4834.14565427208,0,363748.884522298,809905.178890595,545.674489328848,539.228757678915,4.04011491998972,0,0,-178.284367813151,-178.350054464173,177.620542144456,362465.583768166,76.3941192626953,0,0,0,0
4834.40491208457,0,363659.114202691,809950.493160656,545.708030633427,539.262891555264,4.04011491998972,0,0,-178.285416643087,-178.351059689457,177.621991157322,362416.617250162,76.3919494628906,0,0,0,0
4834.68378903769,0,363559.070284652,809999.239803223,545.745420791423,539.300942099933,4.04011491998972,0,0,-178.286585380661,-178.352180000679,177.623605838825,362359.510629141,76.3895263671875,0,0,0,0
4834.98228513144,0,363448.750778152,810051.431181567,545.786663894298,539.34291341722,4.04011491998972,0,0,-178.287874537488,-178.353415762321,177.625386582379,362293.610210446,76.3868499755859,0,0,0,0
4835.30040036581,0,363328.153484379,810107.037221929,545.831764458484,539.388810037817,4.04011491998972,0,0,-178.289283879399,-178.354766993042,177.627341984124,362218.374993869,76.3839324951172,0,0,0,0
4835.63813474082,0,363197.250899076,810166.093403957,545.880736799483,539.438646458478,4.04011491998972,0,0,-178.290813992944,-178.35623387599,177.629455952121,362133.372111483,76.3807586669922,0,0,0,0
4835.99548825645,0,363056.04040871,810228.576622719,545.93358629374,539.492428072575,4.04011491998972,0,0,-178.29246518713,-178.357816857463,177.631745528889,362038.308326433,76.3773345947266,0,0,0,0
4836.37246091271,0,362904.519191294,810294.492272183,545.990318748195,539.550160705428,4.04011491998972,0,0,-178.29423706726,-178.359515597745,177.63420282392,361933.059436165,76.3736602783203,0,0,0,0
4836.7690527096,0,362742.684216722,810363.817247467,546.050940402268,539.611850616087,4.04011491998972,0,0,-178.296130306296,-178.36133059918,177.636828445045,361817.615189599,76.3697387695313,0,0,0,0
