TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
47.6799999750219,1,200761.94030831,69823.5922835611,2096.94291762872,2330.38522114811,8.58618647918047,0.71205889157536,0,5.89372506368675,-0.00200624453864462,5.89372158201965,200758.448764874,6.95721740722656,1.19674897004279,0,0.588042782641734,231.452006639548
47.8999999749067,1,200770.555984719,70169.4482754896,2098.44873917264,2331.89273104611,8.58228511676134,0.712382381483336,0,5.91699024662849,-0.0018740489204462,5.91693707305461,200767.022470302,6.99247436523437,1.21720418618417,0,0.596532773335383,232.989740930782
48.1199999747914,1,200779.274768765,70515.5277536647,2099.95494040413,2333.40063694945,8.57838339671434,0.712705977330397,0,5.9400941989856,-0.00184145363771635,5.94006206685206,200775.699017544,7.02763366699219,1.23788977769143,0,0.605095128451742,234.528174409596
48.3399999746762,1,200788.097310578,70861.8520894861,2101.46152040073,2334.90893798644,8.57448203429522,0.713029809669208,0,5.96303599948918,-0.0017710132082908,5.96299254252729,200784.479056574,7.06270141601563,1.25880696024689,0,0.613729647747198,236.067307839118
48.5599999745609,1,200797.024259858,71208.4206868232,2102.96847921259,2336.41763425847,8.57058031424822,0.713354013076961,0,5.9858240805718,-0.00175310103517166,5.9858027337064,200793.363237396,7.09767150878906,1.27995694589525,0,0.622436340881207,237.607141678325
48.7799999744457,1,200806.056264888,71555.2133320064,2104.47581707519,2337.92672606349,8.56667859420122,0.713678597448039,0,6.00868755836568,-0.00167255230296935,6.00863748654703,200802.352208839,7.13277282714844,1.30134094039631,0,0.631215631118891,239.147676741901
48.9999999743304,1,200815.193975211,71902.2924797211,2105.98353175546,2339.436211188,8.56277758940996,0.714003354836164,0,6.03180907134532,-0.00163493857202104,6.0317663495956,200811.446619575,7.16820678710937,1.32296015353502,0,0.640068656792624,240.688913534452
49.2199999742152,1,200824.438044159,72249.5742138489,2107.49162047704,2340.94608686763,8.55887586936296,0.714328287067884,0,6.05522448257958,-0.00161713131018493,6.05520864051487,200820.647121298,7.20399780273438,1.34481580216316,0,0.648996662657144,242.23085269847
49.4399999740999,1,200833.789128573,72597.12162748,2109.00008195147,2342.45635183171,8.55497450694384,0.714653831908601,0,6.07885812592993,-0.00154424847396434,6.0788349979553,200829.954369482,7.24006652832031,1.36690910771727,0,0.658000646510655,243.773494825719
49.6599999739847,1,200843.247887082,72944.8931700273,2110.50891506642,2343.96700501284,8.55107278689684,0.714979568520793,0,6.10271520270494,-0.00155345025804701,6.10269147962128,200839.369022396,7.27642822265625,1.3892412897907,0,0.667081563843003,245.316840703902
49.8799999738694,1,200852.814981003,73292.9512061025,2112.01811704522,2345.47804364274,8.54717142447771,0.71530547244292,0,6.12671588278641,-0.0015512532096825,6.12668584033476,200848.891739707,7.31298522949219,1.41181357516068,0,0.67624021587225,246.860891003418
50.0999999737542,1,200862.491073112,73641.2117959626,2113.52768766304,2346.98946753865,8.54327006205858,0.715631819633738,0,6.15081300800368,-0.00152622954756886,6.15078136693221,200858.523184116,7.34971008300781,1.43462718841258,0,0.685477317420207,248.405646259822
50.3199999736389,1,200872.276827442,73989.7164232244,2115.03762503439,2348.50127484834,8.53936834201158,0.715958318018694,0,6.1750063690128,-0.00159088057380718,6.17496738114208,200868.264018955,7.38659362792969,1.45768335467851,0,0.694793506601999,249.951107198903
50.5399999735237,1,200882.172909527,74338.4876261249,2116.54792846436,2350.0134649077,8.53546662196459,0.716285290870968,0,6.19928995928051,-0.00174036480118293,6.19926811541195,200878.114909104,7.4236328125,1.48098330007154,0,0.704189494608607,251.497274393118
50.7599999734084,1,200892.179986599,74687.4820915757,2118.05859665944,2351.52603645519,8.53156525954546,0.716612586683631,0,6.22366821765645,-0.00183832620197889,6.2236413389361,200888.076521183,7.46082458496094,1.50452825120067,0,0.713665915856457,253.044148480007
50.9799999732932,1,200902.298726899,75036.6997633921,2119.5696276164,2353.03898751809,8.52766389712633,0.716939829299026,0,6.24813414009425,-0.00200198628741032,6.24811750061756,200898.149523037,7.49817504882813,1.5283194349506,0,0.723223464850473,254.591730071875
51.1999999731779,1,200912.529800296,75386.2048371943,2121.08102030336,2354.55231709573,8.5237625347072,0.717267511998845,0,6.27269984380073,-0.00214298458328048,6.27265796584723,200908.334583777,7.53568115234375,1.55235807896161,0,0.732862742082243,256.140020054605
51.4199999730627,1,200922.873878241,75735.9113070207,2122.59277386338,2356.06602435841,8.51986081466021,0.717595601724256,0,6.29734641283059,-0.00228742621596289,6.29733980766276,200918.632374277,7.57333984375,1.5766454114923,0,0.742584538172783,257.689018731062
51.6399999729474,1,200933.331633574,76085.8844790677,2124.10488634387,2357.58010738392,8.51595909461321,0.717923859516379,0,6.32208637715213,-0.00252405159457752,6.32205589754174,200929.043566742,7.61115112304688,1.60118266133738,0,0.752389411249617,259.238727035435
51.8599999728322,1,200943.903740639,76436.1014776367,2125.61735700914,2359.09456546511,8.51205773219408,0.718252513243278,0,6.34691580152365,-0.00269009634719334,6.34689238361495,200939.568834997,7.64912109375,1.6259710579638,0,0.762278091993978,260.789145459495
52.0799999727169,1,200954.590875218,76786.5633894078,2127.13018465051,2360.60939742054,8.50815636977495,0.718581559243719,0,6.37182323237473,-0.00287263177791717,6.37179865604794,200950.20885415,7.68722229003906,1.6510118311813,0,0.772251250129868,262.340274669833
52.2999999726017,1,200965.393714443,77137.2702332042,2128.64336830066,2362.12460231127,8.50425464972795,0.718911042134074,0,6.39681865706152,-0.00308148635697497,6.39677693658236,200960.964300825,7.72548522949219,1.67630621139669,0,0.782309475401734,263.892115494052
52.5199999724864,1,200976.31293698,77488.2001062869,2130.15690634167,2363.64017854776,8.50035292968096,0.719240692642757,0,6.42189601280424,-0.00317702619620248,6.42185691125942,200971.835853071,7.76388854980469,1.70185542933679,0,0.792453523849311,265.444668446359
52.7399999723712,1,200987.349222871,77839.3955705878,2131.67079779939,2365.15612518182,8.49645156726183,0.719570705035517,0,6.44705560331067,-0.00318131456666854,6.44703136751868,200982.824190313,7.80244140625,1.72766071616222,0,0.80268410650522,266.997934005606
52.9599999722559,1,200998.503253637,78190.793307378,2133.18504069892,2366.67244026415,8.49254984721483,0.719900831424245,0,6.47228882335642,-0.00310771267100377,6.4722598027676,200993.929993531,7.84113464355469,1.75372330337411,0,0.813001781879878,268.55191311501
53.1799999721406,1,201009.775712099,78542.4772611137,2134.69963425032,2368.18912303092,8.4886484847957,0.720231324718787,0,6.49760470503117,-0.00307661162102613,6.49757474963763,201005.153944997,7.87997131347656,1.78004442287313,0,0.823407283500297,270.106606277736
53.3999999720254,1,201021.167282363,78894.3854388319,2136.21457704679,2369.70617210211,8.48474712237658,0.720562146161986,0,6.52299058642066,-0.00311298223931556,6.52296325742954,201016.496728267,7.91894226074219,1.80662530672994,0,0.833901274278049,271.662014162055
53.6199999719101,1,201032.678650142,79246.5591706733,2137.72986757411,2371.22358598436,8.48084540232958,0.720893220700164,0,6.54843511590784,-0.0030884478889305,6.54842147117061,201027.959028373,7.95804138183594,1.83346718832931,0,0.844484407051886,273.218137363697
53.8399999717949,1,201044.310504715,79598.9557260031,2139.24550316813,2372.74136200775,8.47694403991045,0.721224593565665,0,6.57360638858985,-0.0030580077985218,6.57356984169342,201039.541532947,7.99692077636719,1.86057130740669,0,0.8551562034202,274.774976718951
54.0599999716796,1,201056.063533783,79951.5750368348,2140.76148604743,2374.25950249443,8.47304267749132,0.721556276253187,0,6.59831991709306,-0.00307219165070096,6.59828095756801,201051.244931226,8.03540954589844,1.88793888836639,0,0.865915674155711,276.332532783014
54.2799999715644,1,201067.938420639,80304.4613031536,2142.27781708056,2375.77800837146,8.46914095744432,0.721888344832031,0,6.62273074859464,-0.00299808587792408,6.62269304375497,201063.069907872,8.07366638183594,1.91557114784952,0,0.876762293818222,277.89080619186
54.4999999714491,1,201079.935848659,80657.5909118271,2143.7944957588,2377.29687917898,8.46523923739733,0.722220531915448,0,6.64685924682488,-0.00295580309703299,6.64683285442548,201075.017146251,8.11170043945313,1.94346929801334,0,0.887695518460897,279.449797636474
54.7199999713339,1,201092.056499709,81010.9431605484,2145.31152206449,2378.81611493466,8.4613378749782,0.722553208920397,0,6.67082984173385,-0.00292375716927412,6.67079460493462,201087.087328641,8.1496337890625,1.97163454817596,0,0.898715186193802,281.00950785004
54.9399999712186,1,201104.301057023,81364.5624051314,2146.82889372629,2380.33571338606,8.45743651255907,0.722885986293811,0,6.6945477618945,-0.00281534783883901,6.69450109229397,201099.281137637,8.18738403320313,2.00006810830282,0,0.909820922390103,282.569937477568
55.1599999711034,1,201116.670203499,81718.4248477783,2148.34661277752,2381.85567664398,8.45353479251207,0.723219194683603,0,6.71793802249807,-0.00273832463059328,6.71789657862977,201111.599256796,8.22487182617187,2.02877117863621,0,0.92101206438487,284.131087085114
55.3799999709881,1,201129.164619472,82072.4892199239,2149.86467892254,2383.37600444993,8.44963343009294,0.7235528245252,0,6.74110997854403,-0.00255986281629875,6.74107450971231,201124.042367071,8.26219482421875,2.0577449555364,0,0.932288252825569,285.692957408215
55.5999999708729,1,201141.784985453,82426.8189221757,2151.38309140757,2384.89669608599,8.44573171004595,0.72388658855518,0,6.76407058010659,-0.00242198090859544,6.76402258429814,201136.611148996,8.29937744140625,2.08699063273943,0,0.943649166479709,287.255549114131
55.8199999707576,1,201154.531982092,82781.4139371785,2152.90184974478,2386.41775110769,8.44183034762682,0.724220606887443,0,6.78681782817036,-0.00227877689643534,6.7867922780298,201149.306283143,8.33640747070313,2.11650940011463,0,0.955094540675979,288.818862719025
56.0399999706424,1,201167.406289496,83136.2331191511,2154.42095412761,2387.9391697472,8.43792898520769,0.724555015716999,0,6.80934418553076,-0.00204925283375803,6.80931052828998,201162.128449865,8.37327575683594,2.14630244384924,0,0.966623946620832,290.382899046034
