TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
3819.24710948183,0,506778.662214888,38230.5100165207,493.515573140659,491.745005584665,4.04011491998972,0,0,-179.856390747399,176.292743539721,176.290013708199,504729.915962789,88.6790832519531,0,0,0,0
3820.24710948183,0,506286.982564794,38242.7783444358,493.644122490457,491.875461061232,4.04011491998972,0,0,-179.856531065986,176.29664434317,176.293916062134,504238.304890117,88.6781341552734,0,0,0,0
3821.24710948183,0,505795.172515127,38255.0535825283,493.772854565605,492.006098293969,4.04011491998972,0,0,-179.856671403626,176.300546317193,176.297817270833,503746.504828798,88.67724609375,0,0,0,0
3822.24710948183,0,505303.231886193,38267.3312374073,493.901769794927,492.136917711372,4.04011491998972,0,0,-179.856811760419,176.304448269243,176.301722600352,503254.580458736,88.6762847900391,0,0,0,0
3823.24710948183,0,504811.160493482,38279.6113220362,494.03086860818,492.267919743367,4.04011491998972,0,0,-179.856952119404,176.308351477346,176.305626738334,502762.55962573,88.6753662109375,0,0,0,0
3824.24710948183,0,504318.958152591,38291.9051927984,494.160151436741,492.399104821319,4.04011491998972,0,0,-179.85709247801,176.312254920472,176.309535017707,502270.427375147,88.6744354248047,0,0,0,0
3825.24710948183,0,503826.624687731,38304.1946724572,494.289618713889,492.530473378039,4.04011491998972,0,0,-179.857232854815,176.316159619644,176.313442114875,501778.131445646,88.6735198974609,0,0,0,0
3826.24710948183,0,503334.159907683,38316.4865894363,494.419270873329,492.662025847788,4.04011491998972,0,0,-179.857373241806,176.320065489682,176.317342689308,501285.611639933,88.6726226806641,0,0,0,0
3827.24710948183,0,502841.563632173,38328.7923742809,494.549108351417,492.793762666285,4.04011491998972,0,0,-179.857513636801,176.323972062008,176.321252719468,500792.835558195,88.6717254638672,0,0,0,0
3828.24710948183,0,502348.835677745,38341.0937490809,494.679131585155,492.92568427071,4.04011491998972,0,0,-179.857654033611,176.327878932618,176.32516157872,500299.808560048,88.6707824707031,0,0,0,0
3829.24710948183,0,501855.975857468,38353.3976121287,494.809341013104,493.057791099716,4.04011491998972,0,0,-179.857794417091,176.331786527269,176.329069269012,499806.556647332,88.6698547363281,0,0,0,0
3830.24710948183,0,501362.983990564,38365.7153780953,494.939737075939,493.190083593432,4.04011491998972,0,0,-179.8579348401,176.335694824454,176.332986466173,499313.094708533,88.6689300537109,0,0,0,0
3831.24710948183,0,500869.859890922,38378.028751331,495.070320215021,493.322562193467,4.04011491998972,0,0,-179.858075273423,176.339603610952,176.336897138631,498819.41330074,88.6679748535156,0,0,0,0
3832.24710948183,0,500376.603362835,38390.3560642195,495.20109087344,493.455227342923,4.04011491998972,0,0,-179.858215723597,176.343513611225,176.340806653747,498325.48922431,88.6670501708984,0,0,0,0
3833.24710948183,0,499883.214229065,38402.6859126281,495.332049495932,493.588079486395,4.04011491998972,0,0,-179.85835618311,176.34742410179,176.344720339016,497831.300305409,88.6660980224609,0,0,0,0
3834.24710948183,0,499389.692302435,38415.0183155645,495.46319652892,493.721119069982,4.04011491998972,0,0,-179.858496650629,176.351335315648,176.34862748832,497336.846444452,88.6651885986328,0,0,0,0
3835.24710948183,0,498896.03739688,38427.3577758218,495.594532419735,493.854346541291,4.04011491998972,0,0,-179.858637118148,176.355247211123,176.352544217398,496842.147200918,88.6642211914063,0,0,0,0
3836.24710948183,0,498402.249319363,38439.6998115939,495.726057617868,493.987762349444,4.04011491998972,0,0,-179.858777585659,176.359159873388,176.356470493765,496347.215341595,88.6632537841797,0,0,0,0
3837.24710948183,0,497908.327884584,38452.0444336148,495.857772573915,494.121366945088,4.04011491998972,0,0,-179.858918080349,176.363073493873,176.36039024021,495852.039344986,88.6622589111328,0,0,0,0
3838.24710948183,0,497414.272904782,38464.3846953504,495.989677740051,494.255160780397,4.04011491998972,0,0,-179.859058585712,176.366988328199,176.364308801105,495357.222760677,88.6613403320312,0,0,0,0
3839.24710948183,0,496920.084189439,38476.7390164529,496.121773570353,494.389144309079,4.04011491998972,0,0,-179.859199138113,176.370904099039,176.368231596048,494862.748781155,88.6604187011719,0,0,0,0
3840.24710948183,0,496425.761546618,38489.1073941045,496.254060519838,494.523317986388,4.04011491998972,0,0,-179.859339662991,176.374820125642,176.372147849918,494368.612548546,88.6594696044922,0,0,0,0
3841.24710948183,0,495931.304788662,38501.4669353547,496.386539045459,494.657682269123,4.04011491998972,0,0,-179.85948018521,176.378736897528,176.376068295435,493874.842962313,88.6585357666016,0,0,0,0
3842.24710948183,0,495436.713726285,38513.8405893377,496.519209605623,494.792237615643,4.04011491998972,0,0,-179.859620735436,176.382654926477,176.379993004607,493381.493972326,88.6576019287109,0,0,0,0
3843.24710948183,0,494941.988165323,38526.221428196,496.652072660468,494.926984485867,4.04011491998972,0,0,-179.859761273656,176.386573380824,176.3839165501,492888.614139137,88.656640625,0,0,0,0
3844.24710948183,0,494447.127916616,38538.5934171051,496.785128671375,495.061923341285,4.04011491998972,0,0,-179.859901841226,176.390493070762,176.387844322434,492396.210722128,88.6556488037109,0,0,0,0
3845.24710948183,0,493952.132781758,38550.9795768055,496.918378101677,495.197054644964,4.04011491998972,0,0,-179.8600424168,176.394413271767,176.391760093814,491904.253903992,88.6547180175781,0,0,0,0
3846.24710948183,0,493457.002581686,38563.3729420871,497.051821416057,495.332378861555,4.04011491998972,0,0,-179.860183010214,176.398333664222,176.395674701911,491412.715927521,88.6537872314453,0,0,0,0
3847.24710948183,0,492961.737115485,38575.7644575011,497.185459080619,495.467896457298,4.04011491998972,0,0,-179.860323602627,176.402254567901,176.399599019868,490921.596829115,88.6528411865234,0,0,0,0
3848.24710948183,0,492466.336184127,38588.1632233746,497.319291563489,495.603607900033,4.04011491998972,0,0,-179.860464203551,176.406176430212,176.403522131484,490430.294613896,88.6518798828125,0,0,0,0
3849.24710948183,0,491970.799604857,38600.5646813103,497.453319333923,495.739513659204,4.04011491998972,0,0,-179.860604811644,176.410099038082,176.407444098102,489938.833065819,88.6509094238281,0,0,0,0
3850.24710948183,0,491475.127181033,38612.9804157735,497.587542863363,495.875614205866,4.04011491998972,0,0,-179.860745454423,176.414023094556,176.411370345502,489447.235958239,88.6499359130859,0,0,0,0
3851.24710948183,0,490979.318711019,38625.3918793663,497.721962624466,496.011910012695,4.04011491998972,0,0,-179.860886097529,176.417947875278,176.41530088775,488955.497010908,88.6489807128906,0,0,0,0
3852.24710948183,0,490483.374006838,38637.8060877418,497.856579091636,496.148401553994,4.04011491998972,0,0,-179.861026719792,176.421872378946,176.419224808521,488463.584579119,88.6480529785156,0,0,0,0
3853.24710948183,0,489987.292870397,38650.2230428861,497.991392740814,496.285089305697,4.04011491998972,0,0,-179.861167400752,176.42579811812,176.423153040496,487971.467696349,88.6470977783203,0,0,0,0
3854.24710948183,0,489491.075104443,38662.6543278861,498.126404049712,496.421973745381,4.04011491998972,0,0,-179.861308077711,176.429724581656,176.427080090626,487479.141212683,88.6461730957031,0,0,0,0
3855.24710948183,0,488994.720519167,38675.0883876463,498.261613497499,496.559055352271,4.04011491998972,0,0,-179.861448762675,176.433652003665,176.431011414127,486986.625815191,88.6451751708984,0,0,0,0
3856.24710948183,0,488498.228905451,38687.5298129874,498.39702156528,496.696334607248,4.04011491998972,0,0,-179.86158946765,176.437580426994,176.434947085485,486493.947981881,88.6441925048828,0,0,0,0
3857.24710948183,0,488001.600075465,38699.9694520759,498.532628735636,496.833811992856,4.04011491998972,0,0,-179.861730168616,176.441510064551,176.438876128511,486001.115169876,88.6432281494141,0,0,0,0
3858.24710948183,0,487504.833829223,38712.4164787926,498.668435492553,496.971487993309,4.04011491998972,0,0,-179.861870885084,176.445439915428,176.442809475497,485508.09092503,88.6422485351563,0,0,0,0
3859.24710948183,0,487007.929965042,38724.8663422356,498.804442322487,497.109363094501,4.04011491998972,0,0,-179.862011602887,176.449370980725,176.446747201558,485014.810299755,88.6412658691406,0,0,0,0
3860.24710948183,0,486510.888285406,38737.3306286053,498.940649712659,497.247437784009,4.04011491998972,0,0,-179.86215232921,176.453302557348,176.450683777228,484521.201937846,88.6403015136719,0,0,0,0
3861.24710948183,0,486013.708588529,38749.7907403342,499.077058152644,497.385712551105,4.04011491998972,0,0,-179.862293082205,176.4572343684,176.454619204817,484027.21517205,88.6393096923828,0,0,0,0
3862.24710948183,0,485516.390677836,38762.2607456295,499.213668133429,497.524187886762,4.04011491998972,0,0,-179.862433863216,176.461167883755,176.458558981818,483532.839186927,88.6383331298828,0,0,0,0
3863.24710948183,0,485018.934352103,38774.7265620639,499.350480147737,497.66286428366,4.04011491998972,0,0,-179.862574620215,176.465101868265,176.462492058853,483038.095643863,88.6373718261719,0,0,0,0
3864.24710948183,0,484521.339412308,38787.2069037704,499.487494689947,497.801742236198,4.04011491998972,0,0,-179.862715386553,176.469036577121,176.466429502041,482543.013022433,88.6363677978516,0,0,0,0
3865.24710948183,0,484023.605655305,38799.6901397905,499.624712256325,497.940822240497,4.04011491998972,0,0,-179.86285618839,176.472972010459,176.470365750889,482047.610329812,88.6354064941406,0,0,0,0
3866.24710948183,0,483525.732880802,38812.1762745121,499.762133344713,498.08010479441,4.04011491998972,0,0,-179.862996986225,176.476908658097,176.474306450794,481551.900067864,88.6344329833984,0,0,0,0
3867.24710948183,0,483027.720884151,38824.6770044177,499.899758454862,498.21959039753,4.04011491998972,0,0,-179.86313780325,176.480845540244,176.478245967093,481055.902742417,88.6334442138672,0,0,0,0
3868.24710948183,0,482529.569461189,38837.1618872947,500.037588088239,498.359279551196,4.04011491998972,0,0,-179.863278628803,176.484783658194,176.482184302037,480559.664328785,88.6324584960937,0,0,0,0
3869.24710948183,0,482031.278408834,38849.680189901,500.175622747775,498.499172758507,4.04011491998972,0,0,-179.86341945917,176.488722521721,176.48612712045,480063.24472409,88.6314575195313,0,0,0,0
3870.24710948183,0,481532.847525404,38862.1826526512,500.313862938739,498.63927052432,4.04011491998972,0,0,-179.863560309031,176.492662088682,176.490063161913,479566.596749974,88.6304718017578,0,0,0,0
3871.24710948183,0,481034.276607226,38874.6939140493,500.452309167577,498.779573355268,4.04011491998972,0,0,-179.863701164746,176.496603104741,176.494009254811,479069.740111206,88.6294708251953,0,0,0,0
3872.24710948183,0,480535.565447565,38887.2081628794,500.590961943021,498.920081759759,4.04011491998972,0,0,-179.863842017793,176.5005445905,176.497948569044,478572.647366287,88.6284423828125,0,0,0,0
3873.24710948183,0,480036.713840275,38899.7370996982,500.729821775111,499.060796247993,4.04011491998972,0,0,-179.863982897522,176.50448731087,176.501892282595,478075.251309666,88.62744140625,0,0,0,0
3874.24710948183,0,479537.721580356,38912.2631784319,500.868889175986,499.201717331963,4.04011491998972,0,0,-179.864123785255,176.508430777936,176.505840473422,477577.480046889,88.6264556884766,0,0,0,0
3875.24710948183,0,479038.588458126,38924.791010423,501.008164659325,499.342845525468,4.04011491998972,0,0,-179.864264680985,176.512375203543,176.509793093445,477079.290143671,88.6254577636719,0,0,0,0
3876.24710948183,0,478539.314267103,38937.3348685286,501.147648740849,499.484181344117,4.04011491998972,0,0,-179.864405601258,176.51631986395,176.513733350178,476580.674710393,88.6244598388672,0,0,0,0
3877.24710948183,0,478039.898801734,38949.8746408279,501.28734193835,499.625725305342,4.04011491998972,0,0,-179.86454653701,176.520265484224,176.517678047239,476081.650130469,88.6234771728516,0,0,0,0
3878.24710948183,0,477540.341854188,38962.430447587,501.427244770891,499.767477928401,4.04011491998972,0,0,-179.864687470103,176.524211850208,176.521627199693,475582.236023995,88.6224822998047,0,0,0,0
3879.24710948183,0,477040.643221765,38974.9821974775,501.567357759677,499.909439734392,4.04011491998972,0,0,-179.864828419729,176.528158919777,176.525569622237,475082.441462773,88.6215179443359,0,0,0,0
3880.24710948183,0,476540.802683112,38987.5370046977,501.707681427487,500.051611246257,4.04011491998972,0,0,-179.864969363488,176.53210673577,176.52952212455,474582.358697524,88.6205261230469,0,0,0,0
3881.24710948183,0,476040.820038849,39000.1008000909,501.84821629967,500.193992988793,4.04011491998972,0,0,-179.865110325924,176.536055276908,176.533467895857,474081.976820029,88.6195465087891,0,0,0,0
3882.24710948183,0,475540.695071351,39012.6735628682,501.988962902357,500.336585488659,4.04011491998972,0,0,-179.865251313707,176.540005031876,176.537418100344,473581.291819363,88.6185546875,0,0,0,0
