TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
279.780000042781,1,286145.617734933,465720.921266492,2480.55221141526,2725.46719837233,4.04011491998972,0,0,22.3263862907734,1.11488181277391,22.3491368391868,269780.967812992,41.7190399169922,35.3322270049074,-3.98402272045653E-10,8.99464181386529,786.975210683275
287.420234417776,1,291087.760903972,477026.446765403,2471.82201187985,2717.38871077997,4.04011491998972,0,0,22.7865881087361,1.10777881804644,22.8084172196655,272870.49230219,42.6915710449219,35.3322270049074,-8.96757899961588E-10,8.99464181386529,786.975210683275
295.488007855281,1,296479.831620073,488753.891304377,2462.37618057527,2708.65049851676,4.04011491998972,0,0,23.2713596678609,1.1002530214986,23.2922590830009,276368.794076458,43.7185699462891,35.3322270049074,-1.48223227585345E-09,8.99464181386529,786.975210683275
303.944453167787,1,302340.449228417,500814.480452175,2452.20147764984,2699.24087728717,4.04011491998972,0,0,23.7793277344244,1.09231803676931,23.7992936915442,280247.9675066,44.7976623535156,35.3322270049074,-2.16229665823982E-09,8.99464181386529,786.975210683275
312.789570355293,1,308685.277956338,513176.551897724,2441.29226319695,2689.15524560314,4.04011491998972,0,0,24.3087187918467,1.08399343293868,24.3277551357439,284586.575331555,45.9256652832031,35.3322270049074,-2.94442075219424E-09,8.99464181386529,786.975210683275
322.023359417799,1,315532.912733814,525807.691167444,2429.63984562403,2678.38621398975,4.04011491998972,0,0,24.8580053531182,1.07529512115028,24.8761220876724,289352.509216725,47.0999450683594,35.3322270049074,-3.83963075985551E-09,8.99464181386529,786.975210683275
331.684687542802,1,322905.766892831,538726.31659987,2417.23183750996,2666.92302941703,4.04011491998972,0,0,25.4258399692329,1.06623602979808,25.4430502538811,294593.749756416,48.3183013916016,35.3322270049074,-4.8522987349627E-09,8.99464181386529,786.975210683275
341.734687542805,1,330822.027776244,551845.295611969,2404.06518154267,2654.76358609323,4.04011491998972,0,0,26.0105416877898,1.05683466692666,26.0268626212384,300388.304906623,49.5778503417969,35.3322270049074,-5.98964001670431E-09,8.99464181386529,786.975210683275
352.173359417808,1,339295.981971073,565131.146419441,2390.1459884655,2641.91427898625,4.04011491998972,0,0,26.6100696821971,1.04711550360233,26.625523568935,306593.190119198,50.8749786376953,35.3322270049074,-7.25869462950459E-09,8.99464181386529,786.975210683275
363.000703167811,1,348344.452710633,578550.502561942,2375.47807515702,2628.37938558429,4.04011491998972,0,0,27.2226429888673,1.03709945337044,27.2372542925592,313310.916953773,52.2066497802734,35.3322270049074,-8.67116577644502E-09,8.99464181386529,786.975210683275
